0.502925	0.530000
0.502961	0.530000
0.503003	0.530000
0.503039	0.530000
0.503075	0.530000
0.503111	0.530000
0.503147	0.530000
0.503183	0.530000
0.503225	0.530000
0.503261	0.530000
0.503297	0.530000
0.503333	0.530000
0.503369	0.530000
0.503405	0.530000
0.503447	0.530000
0.503483	0.530000
0.503519	0.530000
0.503555	0.530000
0.503591	0.530000
0.503627	0.530000
0.503669	0.530000
0.503705	0.530000
0.503741	0.530000
0.503777	0.530000
0.503813	0.530000
0.503849	0.530000
0.503891	0.530000
0.503927	0.530000
0.503963	0.530000
0.503999	0.530000
0.504035	0.530000
0.504071	0.530000
0.504113	0.530000
0.504149	0.530000
0.504185	0.530000
0.504221	0.530000
0.504257	0.530000
0.504293	0.530000
0.504335	0.530000
0.504371	0.530000
0.504407	0.530000
0.504443	0.530000
0.504479	0.530000
0.504515	0.530000
0.504551	0.530000
0.504593	0.530000
0.504629	0.530000
0.504665	0.530000
0.504701	0.530000
0.504737	0.530000
0.504773	0.530000
0.504815	0.530000
0.504851	0.530000
0.504887	0.530000
0.504923	0.530000
0.504959	0.530000
0.504995	0.530000
0.505037	0.530000
0.505073	0.530000
0.505109	0.530000
0.505145	0.530000
0.505181	0.530000
0.505217	0.530000
0.505259	0.530000
0.505295	0.530000
0.505331	0.530000
0.505367	0.530000
0.505403	0.530000
0.505439	0.530000
0.505481	0.530000
0.505517	0.530000
0.505553	0.530000
0.505589	0.530000
0.505625	0.530000
0.505661	0.530000
0.505697	0.530000
0.505739	0.530000
0.505775	0.530000
0.505811	0.530000
0.505847	0.530000
0.505883	0.530000
0.505919	0.530000
0.505961	0.530000
0.505997	0.530000
0.506033	0.530000
0.506069	0.530000
0.506105	0.530000
0.506141	0.530000
0.506183	0.530000
0.506219	0.530000
0.506255	0.530000
0.506291	0.530000
0.506327	0.530000
0.506363	0.530000
0.506405	0.530000
0.506441	0.530000
0.506477	0.530000
0.506513	0.530000
0.506549	0.530000
0.506585	0.530000
0.506627	0.530000
0.506663	0.530000
0.506699	0.530000
0.506735	0.530000
0.506771	0.530000
0.506807	0.530000
0.506843	0.530000
0.506879	0.530000
0.506915	0.530000
0.506951	0.530000
0.506987	0.530000
0.507023	0.530000
0.507059	0.530000
0.507095	0.530000
0.507131	0.530000
0.507167	0.530000
0.507203	0.530000
0.507239	0.530000
0.507275	0.530000
0.507311	0.530000
0.507347	0.530000
0.507389	0.530000
0.507425	0.530000
0.507461	0.530000
0.507497	0.530000
0.507533	0.530000
0.507569	0.530000
0.507605	0.530000
0.507641	0.530000
0.507677	0.530000
0.507713	0.530000
0.507749	0.530000
0.507785	0.530000
0.507821	0.530000
0.507857	0.530000
0.507893	0.530000
0.507929	0.530000
0.507965	0.530000
0.508001	0.530000
0.508037	0.530000
0.508073	0.530000
0.508109	0.530000
0.508145	0.530000
0.508181	0.530000
0.508217	0.530000
0.508259	0.530000
0.508295	0.530000
0.508331	0.530000
0.508367	0.530000
0.508403	0.530000
0.508439	0.530000
0.508475	0.530000
0.508511	0.530000
0.508547	0.530000
0.508583	0.530000
0.508619	0.530000
0.508655	0.530000
0.508691	0.530000
0.508727	0.530000
0.508763	0.530000
0.508799	0.530000
0.508835	0.530000
0.508871	0.530000
0.508907	0.530000
0.508943	0.530000
0.508979	0.530000
0.509015	0.530000
0.509051	0.530000
0.509087	0.530000
0.509123	0.530000
0.509165	0.530000
0.509201	0.530000
0.509237	0.530000
0.509273	0.530000
0.509309	0.530000
0.509345	0.530000
0.509381	0.530000
0.509417	0.530000
0.509453	0.530000
0.509489	0.530000
0.509525	0.530000
0.509561	0.530000
0.509597	0.530000
0.509633	0.530000
0.509669	0.530000
0.509705	0.530000
0.509741	0.530000
0.509777	0.530000
0.509813	0.530000
0.509849	0.530000
0.509885	0.530000
0.509921	0.530000
0.509957	0.530000
0.509993	0.530000
0.510035	0.530000
0.510071	0.530000
0.510107	0.530000
0.510143	0.530000
0.510179	0.530000
0.510215	0.530000
0.510251	0.530000
0.510287	0.530000
0.510323	0.530000
0.510359	0.530000
0.510395	0.530000
0.510431	0.530000
0.510461	0.530000
0.510497	0.530000
0.510533	0.530000
0.510569	0.530000
0.510605	0.530000
0.510641	0.530000
0.510677	0.530000
0.510713	0.530000
0.510749	0.530000
0.510785	0.530000
0.510821	0.530000
0.510857	0.530000
0.510893	0.530000
0.510923	0.530000
0.510959	0.530000
0.510995	0.530000
0.511031	0.530000
0.511067	0.530000
0.511103	0.530000
0.511139	0.530000
0.511175	0.530000
0.511211	0.530000
0.511247	0.530000
0.511283	0.530000
0.511319	0.530000
0.511355	0.530000
0.511385	0.530000
0.511421	0.530000
0.511457	0.530000
0.511493	0.530000
0.511529	0.530000
0.511565	0.530000
0.511601	0.530000
0.511637	0.530000
0.511673	0.530000
0.511709	0.530000
0.511745	0.530000
0.511781	0.530000
0.511817	0.530000
0.511847	0.530000
0.511883	0.530000
0.511919	0.530000
0.511955	0.530000
0.511991	0.530000
0.512027	0.530000
0.512063	0.530000
0.512099	0.530000
0.512135	0.530000
0.512171	0.530000
0.512207	0.530000
0.512243	0.530000
0.512279	0.530000
0.512309	0.530000
0.512345	0.530000
0.512381	0.530000
0.512417	0.530000
0.512453	0.530000
0.512489	0.530000
0.512525	0.530000
0.512561	0.530000
0.512597	0.530000
0.512633	0.530000
0.512669	0.530000
0.512705	0.530000
0.512741	0.530000
0.512771	0.530000
0.512807	0.530000
0.512843	0.530000
0.512879	0.530000
0.512915	0.530000
0.512951	0.530000
0.512987	0.530000
0.513023	0.530000
0.513059	0.530000
0.513095	0.530000
0.513131	0.530000
0.513167	0.530000
0.513203	0.530000
0.513239	0.530000
0.513269	0.530000
0.513305	0.530000
0.513341	0.530000
0.513377	0.530000
0.513413	0.530000
0.513449	0.530000
0.513485	0.530000
0.513521	0.530000
0.513557	0.530000
0.513593	0.530000
0.513629	0.530000
0.513665	0.530000
0.513701	0.530000
0.513731	0.530000
0.513767	0.530000
0.513803	0.530000
0.513839	0.530000
0.513875	0.530000
0.513911	0.530000
0.513947	0.530000
0.513977	0.530000
0.514013	0.530000
0.514049	0.530000
0.514085	0.530000
0.514121	0.530000
0.514157	0.530000
0.514187	0.530000
0.514223	0.530000
0.514259	0.530000
0.514295	0.530000
0.514331	0.530000
0.514361	0.530000
0.514397	0.530000
0.514433	0.530000
0.514469	0.530000
0.514505	0.530000
0.514535	0.530000
0.514571	0.530000
0.514607	0.530000
0.514643	0.530000
0.514679	0.530000
0.514709	0.530000
0.514745	0.530000
0.514781	0.530000
0.514817	0.530000
0.514853	0.530000
0.514889	0.530000
0.514919	0.530000
0.514955	0.530000
0.514991	0.530000
0.515027	0.530000
0.515063	0.530000
0.515093	0.530000
0.515129	0.530000
0.515165	0.530000
0.515201	0.530000
0.515237	0.530000
0.515267	0.530000
0.515303	0.530000
0.515339	0.530000
0.515375	0.530000
0.515411	0.530000
0.515441	0.530000
0.515477	0.530000
0.515513	0.530000
0.515549	0.530000
0.515585	0.530000
0.515621	0.530000
0.515651	0.530000
0.515687	0.530000
0.515723	0.530000
0.515759	0.530000
0.515795	0.530000
0.515825	0.530000
0.515861	0.530000
0.515897	0.530000
0.515933	0.530000
0.515969	0.530000
0.515999	0.530000
0.516035	0.530000
0.516071	0.530000
0.516107	0.530000
0.516143	0.530000
0.516179	0.530000
0.516209	0.530000
0.516245	0.530000
0.516281	0.530000
0.516317	0.530000
0.516353	0.530000
0.516383	0.530000
0.516419	0.530000
0.516455	0.530000
0.516491	0.530000
0.516527	0.530000
0.516557	0.530000
0.516593	0.530000
0.516629	0.530000
0.516665	0.530000
0.516701	0.530000
0.516731	0.530000
0.516767	0.530000
0.516803	0.530000
0.516839	0.530000
0.516875	0.530000
0.516911	0.530000
0.516941	0.530000
0.516977	0.530000
0.517013	0.530000
0.517049	0.530000
0.517085	0.530000
0.517115	0.530000
0.517151	0.530000
0.517187	0.530000
0.517223	0.530000
0.517259	0.530000
0.517289	0.530000
0.517325	0.530000
0.517361	0.530000
0.517397	0.530000
0.517427	0.530000
0.517463	0.530000
0.517499	0.530000
0.517529	0.530000
0.517565	0.530000
0.517601	0.530000
0.517637	0.530000
0.517667	0.530000
0.517703	0.530000
0.517739	0.530000
0.517769	0.530000
0.517805	0.530000
0.517841	0.530000
0.517871	0.530000
0.517907	0.530000
0.517943	0.530000
0.517979	0.530000
0.518009	0.530000
0.518045	0.530000
0.518081	0.530000
0.518111	0.530000
0.518147	0.530000
0.518183	0.530000
0.518213	0.530000
0.518249	0.530000
0.518285	0.530000
0.518321	0.530000
0.518351	0.530000
0.518387	0.530000
0.518423	0.530000
0.518453	0.530000
0.518489	0.530000
0.518525	0.530000
0.518555	0.530000
0.518591	0.530000
0.518627	0.530000
0.518663	0.530000
0.518693	0.530000
0.518729	0.530000
0.518765	0.530000
0.518795	0.530000
0.518831	0.530000
0.518867	0.530000
0.518897	0.530000
0.518933	0.530000
0.518969	0.530000
0.519005	0.530000
0.519035	0.530000
0.519071	0.530000
0.519107	0.530000
0.519137	0.530000
0.519173	0.530000
0.519209	0.530000
0.519239	0.530000
0.519275	0.530000
0.519311	0.530000
0.519347	0.530000
0.519377	0.530000
0.519413	0.530000
0.519449	0.530000
0.519479	0.530000
0.519515	0.530000
0.519551	0.530000
0.519581	0.530000
0.519617	0.530000
0.519653	0.530000
0.519689	0.530000
0.519719	0.530000
0.519755	0.530000
0.519791	0.530000
0.519821	0.530000
0.519857	0.530000
0.519893	0.530000
0.519923	0.530000
0.519959	0.530000
0.519995	0.530000
0.520031	0.530000
0.520061	0.530000
0.520097	0.530000
0.520133	0.530000
0.520163	0.530000
0.520199	0.530000
0.520235	0.530000
0.520265	0.530000
0.520301	0.530000
0.520337	0.530000
0.520373	0.530000
0.520403	0.530000
0.520439	0.530000
0.520475	0.530000
0.520505	0.530000
0.520541	0.530000
0.520577	0.530000
0.520607	0.530000
0.520643	0.530000
0.520679	0.530000
0.520715	0.530000
0.520745	0.530000
0.520781	0.530000
0.520811	0.530000
0.520847	0.530000
0.520883	0.530000
0.520913	0.530000
0.520949	0.530000
0.520979	0.530000
0.521015	0.530000
0.521051	0.530000
0.521081	0.530000
0.521117	0.530000
0.521147	0.530000
0.521183	0.530000
0.521219	0.530000
0.521249	0.530000
0.521285	0.530000
0.521315	0.530000
0.521351	0.530000
0.521387	0.530000
0.521417	0.530000
0.521453	0.530000
0.521483	0.530000
0.521519	0.530000
0.521555	0.530000
0.521585	0.530000
0.521621	0.530000
0.521651	0.530000
0.521687	0.530000
0.521717	0.530000
0.521753	0.530000
0.521789	0.530000
0.521819	0.530000
0.521855	0.530000
0.521885	0.530000
0.521921	0.530000
0.521957	0.530000
0.521987	0.530000
0.522023	0.530000
0.522053	0.530000
0.522089	0.530000
0.522125	0.530000
0.522155	0.530000
0.522191	0.530000
0.522221	0.530000
0.522257	0.530000
0.522293	0.530000
0.522323	0.530000
0.522359	0.530000
0.522389	0.530000
0.522425	0.530000
0.522461	0.530000
0.522491	0.530000
0.522527	0.530000
0.522557	0.530000
0.522593	0.530000
0.522623	0.530000
0.522659	0.530000
0.522695	0.530000
0.522725	0.530000
0.522761	0.530000
0.522791	0.530000
0.522827	0.530000
0.522863	0.530000
0.522893	0.530000
0.522929	0.530000
0.522959	0.530000
0.522995	0.530000
0.523031	0.530000
0.523061	0.530000
0.523097	0.530000
0.523127	0.530000
0.523163	0.530000
0.523199	0.530000
0.523229	0.530000
0.523265	0.530000
0.523295	0.530000
0.523331	0.530000
0.523367	0.530000
0.523397	0.530000
0.523433	0.530000
0.523463	0.530000
0.523499	0.530000
0.523535	0.530000
0.523565	0.530000
0.523601	0.530000
0.523631	0.530000
0.523667	0.530000
0.523697	0.530000
0.523733	0.530000
0.523769	0.530000
0.523799	0.530000
0.523835	0.530000
0.523865	0.530000
0.523901	0.530000
0.523937	0.530000
0.523967	0.530000
0.524003	0.530000
0.524033	0.530000
0.524069	0.530000
0.524105	0.530000
0.524135	0.530000
0.524171	0.530000
0.524201	0.530000
0.524237	0.530000
0.524267	0.530000
0.524303	0.530000
0.524333	0.530000
0.524363	0.530000
0.524399	0.530000
0.524429	0.530000
0.524465	0.530000
0.524495	0.530000
0.524531	0.530000
0.524561	0.530000
0.524597	0.530000
0.524627	0.530000
0.524663	0.530000
0.524693	0.530000
0.524729	0.530000
0.524759	0.530000
0.524795	0.530000
0.524825	0.530000
0.524861	0.530000
0.524891	0.530000
0.524927	0.530000
0.524957	0.530000
0.524993	0.530000
0.525023	0.530000
0.525059	0.530000
0.525089	0.530000
0.525125	0.530000
0.525155	0.530000
0.525191	0.530000
0.525221	0.530000
0.525257	0.530000
0.525287	0.530000
0.525323	0.530000
0.525353	0.530000
0.525389	0.530000
0.525419	0.530000
0.525455	0.530000
0.525485	0.530000
0.525521	0.530000
0.525551	0.530000
0.525587	0.530000
0.525617	0.530000
0.525653	0.530000
0.525683	0.530000
0.525719	0.530000
0.525749	0.530000
0.525785	0.530000
0.525815	0.530000
0.525845	0.530000
0.525881	0.530000
0.525911	0.530000
0.525947	0.530000
0.525977	0.530000
0.526013	0.530000
0.526043	0.530000
0.526079	0.530000
0.526109	0.530000
0.526145	0.530000
0.526175	0.530000
0.526211	0.530000
0.526241	0.530000
0.526277	0.530000
0.526307	0.530000
0.526343	0.530000
0.526373	0.530000
0.526409	0.530000
0.526439	0.530000
0.526475	0.530000
0.526505	0.530000
0.526541	0.530000
0.526571	0.530000
0.526607	0.530000
0.526637	0.530000
0.526673	0.530000
0.526703	0.530000
0.526739	0.530000
0.526769	0.530000
0.526805	0.530000
0.526835	0.530000
0.526871	0.530000
0.526901	0.530000
0.526937	0.530000
0.526967	0.530000
0.527003	0.530000
0.527033	0.530000
0.527069	0.530000
0.527099	0.530000
0.527135	0.530000
0.527165	0.530000
0.527201	0.530000
0.527231	0.530000
0.527267	0.530000
0.527297	0.530000
0.527333	0.530000
0.527363	0.530000
0.527393	0.530000
0.527429	0.530000
0.527459	0.530000
0.527495	0.530000
0.527525	0.530000
0.527555	0.530000
0.527591	0.530000
0.527621	0.530000
0.527657	0.530000
0.527687	0.530000
0.527717	0.530000
0.527753	0.530000
0.527783	0.530000
0.527819	0.530000
0.527849	0.530000
0.527879	0.530000
0.527915	0.530000
0.527945	0.530000
0.527975	0.530000
0.528011	0.530000
0.528041	0.530000
0.528077	0.530000
0.528107	0.530000
0.528137	0.530000
0.528173	0.530000
0.528203	0.530000
0.528239	0.530000
0.528269	0.530000
0.528299	0.530000
0.528335	0.530000
0.528365	0.530000
0.528401	0.530000
0.528431	0.530000
0.528461	0.530000
0.528497	0.530000
0.528527	0.530000
0.528557	0.530000
0.528593	0.530000
0.528623	0.530000
0.528659	0.530000
0.528689	0.530000
0.528719	0.530000
0.528755	0.530000
0.528785	0.530000
0.528821	0.530000
0.528851	0.530000
0.528881	0.530000
0.528917	0.530000
0.528947	0.530000
0.528977	0.530000
0.529013	0.530000
0.529043	0.530000
0.529079	0.530000
0.529109	0.530000
0.529139	0.530000
0.529175	0.530000
0.529205	0.530000
0.529241	0.530000
0.529271	0.530000
0.529301	0.530000
0.529337	0.530000
0.529367	0.530000
0.529403	0.530000
0.529433	0.530000
0.529463	0.530000
0.529499	0.530000
0.529529	0.530000
0.529559	0.530000
0.529595	0.530000
0.529625	0.530000
0.529661	0.530000
0.529691	0.530000
0.529721	0.530000
0.529757	0.530000
0.529787	0.530000
0.529823	0.530000
0.529853	0.530000
0.529883	0.530000
0.529919	0.530000
0.529949	0.530000
0.529979	0.530000
0.530015	0.530000
0.530045	0.530000
0.530081	0.530000
0.530111	0.530000
0.530141	0.530000
0.530177	0.530000
0.530207	0.530000
0.530243	0.530000
0.530273	0.530000
0.530303	0.530000
0.530339	0.530000
0.530369	0.530000
0.530405	0.530000
0.530435	0.530000
0.530465	0.530000
0.530501	0.530000
0.530531	0.530000
0.530561	0.530000
0.530597	0.530000
0.530627	0.530000
0.530663	0.530000
0.530693	0.530000
0.530723	0.530000
0.530753	0.530000
0.530789	0.530000
0.530819	0.530000
0.530849	0.530000
0.530885	0.530000
0.530915	0.530000
0.530945	0.530000
0.530975	0.530000
0.531011	0.530000
0.531041	0.530000
0.531071	0.530000
0.531107	0.530000
0.531137	0.530000
0.531167	0.530000
0.531197	0.530000
0.531233	0.530000
0.531263	0.530000
0.531293	0.530000
0.531329	0.530000
0.531359	0.530000
0.531389	0.530000
0.531419	0.530000
0.531455	0.530000
0.531485	0.530000
0.531515	0.530000
0.531551	0.530000
0.531581	0.530000
0.531611	0.530000
0.531647	0.530000
0.531677	0.530000
0.531707	0.530000
0.531737	0.530000
0.531773	0.530000
0.531803	0.530000
0.531833	0.530000
0.531869	0.530000
0.531899	0.530000
0.531929	0.530000
0.531959	0.530000
0.531995	0.530000
0.532025	0.530000
0.532055	0.530000
0.532091	0.530000
0.532121	0.530000
0.532151	0.530000
0.532181	0.530000
0.532217	0.530000
0.532247	0.530000
0.532277	0.530000
0.532313	0.530000
0.532343	0.530000
0.532373	0.530000
0.532403	0.530000
0.532439	0.530000
0.532469	0.530000
0.532499	0.530000
0.532535	0.530000
0.532565	0.530000
0.532595	0.530000
0.532625	0.530000
0.532661	0.530000
0.532691	0.530000
0.532721	0.530000
0.532757	0.530000
0.532787	0.530000
0.532817	0.530000
0.532853	0.530000
0.532883	0.530000
0.532913	0.530000
0.532943	0.530000
0.532979	0.530000
0.533009	0.530000
0.533039	0.530000
0.533075	0.530000
0.533105	0.530000
0.533135	0.530000
0.533165	0.530000
0.533201	0.530000
0.533231	0.530000
0.533261	0.530000
0.533297	0.530000
0.533327	0.530000
0.533357	0.530000
0.533387	0.530000
0.533423	0.530000
0.533453	0.530000
0.533483	0.530000
0.533519	0.530000
0.533549	0.530000
0.533579	0.530000
0.533609	0.530000
0.533645	0.530000
0.533675	0.530000
0.533705	0.530000
0.533741	0.530000
0.533771	0.530000
0.533801	0.530000
0.533831	0.530000
0.533867	0.530000
0.533897	0.530000
0.533927	0.530000
0.533957	0.530000
0.533987	0.530000
0.534023	0.530000
0.534053	0.530000
0.534083	0.530000
0.534113	0.530000
0.534143	0.530000
0.534179	0.530000
0.534209	0.530000
0.534239	0.530000
0.534269	0.530000
0.534299	0.530000
0.534329	0.530000
0.534365	0.530000
0.534395	0.530000
0.534425	0.530000
0.534455	0.530000
0.534485	0.530000
0.534521	0.530000
0.534551	0.530000
0.534581	0.530000
0.534611	0.530000
0.534641	0.530000
0.534677	0.530000
0.534707	0.530000
0.534737	0.530000
0.534767	0.530000
0.534797	0.530000
0.534833	0.530000
0.534863	0.530000
0.534893	0.530000
0.534923	0.530000
0.534953	0.530000
0.534989	0.530000
0.535019	0.530000
0.535049	0.530000
0.535079	0.530000
0.535109	0.530000
0.535145	0.530000
0.535175	0.530000
0.535205	0.530000
0.535235	0.530000
0.535265	0.530000
0.535295	0.530000
0.535331	0.530000
0.535361	0.530000
0.535391	0.530000
0.535421	0.530000
0.535451	0.530000
0.535487	0.530000
0.535517	0.530000
0.535547	0.530000
0.535577	0.530000
0.535607	0.530000
0.535643	0.530000
0.535673	0.530000
0.535703	0.530000
0.535733	0.530000
0.535763	0.530000
0.535799	0.530000
0.535829	0.530000
0.535859	0.530000
0.535889	0.530000
0.535919	0.530000
0.535955	0.530000
0.535985	0.530000
0.536015	0.530000
0.536045	0.530000
0.536075	0.530000
0.536111	0.530000
0.536141	0.530000
0.536171	0.530000
0.536201	0.530000
0.536231	0.530000
0.536261	0.530000
0.536297	0.530000
0.536327	0.530000
0.536357	0.530000
0.536387	0.530000
0.536417	0.530000
0.536453	0.530000
0.536483	0.530000
0.536513	0.530000
0.536543	0.530000
0.536573	0.530000
0.536609	0.530000
0.536639	0.530000
0.536669	0.530000
0.536699	0.530000
0.536729	0.530000
0.536765	0.530000
0.536795	0.530000
0.536825	0.530000
0.536855	0.530000
0.536885	0.530000
0.536921	0.530000
0.536951	0.530000
0.536981	0.530000
0.537011	0.530000
0.537041	0.530000
0.537071	0.530000
0.537101	0.530000
0.537131	0.530000
0.537161	0.530000
0.537191	0.530000
0.537227	0.530000
0.537257	0.530000
0.537287	0.530000
0.537317	0.530000
0.537347	0.530000
0.537377	0.530000
0.537407	0.530000
0.537437	0.530000
0.537467	0.530000
0.537497	0.530000
0.537533	0.530000
0.537563	0.530000
0.537593	0.530000
0.537623	0.530000
0.537653	0.530000
0.537683	0.530000
0.537713	0.530000
0.537743	0.530000
0.537773	0.530000
0.537803	0.530000
0.537839	0.530000
0.537869	0.530000
0.537899	0.530000
0.537929	0.530000
0.537959	0.530000
0.537989	0.530000
0.538019	0.530000
0.538049	0.530000
0.538079	0.530000
0.538109	0.530000
0.538145	0.530000
0.538175	0.530000
0.538205	0.530000
0.538235	0.530000
0.538265	0.530000
0.538295	0.530000
0.538325	0.530000
0.538355	0.530000
0.538385	0.530000
0.538415	0.530000
0.538451	0.530000
0.538481	0.530000
0.538511	0.530000
0.538541	0.530000
0.538571	0.530000
0.538601	0.530000
0.538631	0.530000
0.538661	0.530000
0.538691	0.530000
0.538721	0.530000
0.538757	0.530000
0.538787	0.530000
0.538817	0.530000
0.538847	0.530000
0.538877	0.530000
0.538907	0.530000
0.538937	0.530000
0.538967	0.530000
0.538997	0.530000
0.539027	0.530000
0.539063	0.530000
0.539093	0.530000
0.539123	0.530000
0.539153	0.530000
0.539183	0.530000
0.539213	0.530000
0.539243	0.530000
0.539273	0.530000
0.539303	0.530000
0.539333	0.530000
0.539369	0.530000
0.539399	0.530000
0.539429	0.530000
0.539459	0.530000
0.539489	0.530000
0.539519	0.530000
0.539549	0.530000
0.539579	0.530000
0.539609	0.530000
0.539639	0.530000
0.539675	0.530000
0.539705	0.530000
0.539735	0.530000
0.539765	0.530000
0.539795	0.530000
0.539825	0.530000
0.539855	0.530000
0.539885	0.530000
0.539915	0.530000
0.539945	0.530000
0.539981	0.530000
0.540011	0.530000
0.540041	0.530000
0.540071	0.530000
0.540101	0.530000
0.540131	0.530000
0.540161	0.530000
0.540191	0.530000
0.540221	0.530000
0.540251	0.530000
0.540281	0.530000
0.540311	0.530000
0.540341	0.530000
0.540371	0.530000
0.540401	0.530000
0.540431	0.530000
0.540461	0.530000
0.540491	0.530000
0.540521	0.530000
0.540551	0.530000
0.540581	0.530000
0.540611	0.530000
0.540641	0.530000
0.540671	0.530000
0.540701	0.530000
0.540731	0.530000
0.540761	0.530000
0.540791	0.530000
0.540821	0.530000
0.540851	0.530000
0.540881	0.530000
0.540911	0.530000
0.540941	0.530000
0.540971	0.530000
0.541001	0.530000
0.541031	0.530000
0.541061	0.530000
0.541091	0.530000
0.541121	0.530000
0.541151	0.530000
0.541181	0.530000
0.541211	0.530000
0.541241	0.530000
0.541271	0.530000
0.541301	0.530000
0.541331	0.530000
0.541361	0.530000
0.541391	0.530000
0.541421	0.530000
0.541451	0.530000
0.541481	0.530000
0.541511	0.530000
0.541541	0.530000
0.541571	0.530000
0.541601	0.530000
0.541631	0.530000
0.541661	0.530000
0.541691	0.530000
0.541721	0.530000
0.541751	0.530000
0.541781	0.530000
0.541811	0.530000
0.541841	0.530000
0.541871	0.530000
0.541901	0.530000
0.541931	0.530000
0.541961	0.530000
0.541991	0.530000
0.542021	0.530000
0.542051	0.530000
0.542081	0.530000
0.542111	0.530000
0.542141	0.530000
0.542171	0.530000
0.542201	0.530000
0.542231	0.530000
0.542261	0.530000
0.542291	0.530000
0.542321	0.530000
0.542351	0.530000
0.542381	0.530000
0.542411	0.530000
0.542441	0.530000
0.542471	0.530000
0.542501	0.530000
0.542531	0.530000
0.542561	0.530000
0.542591	0.530000
0.542621	0.530000
0.542651	0.530000
0.542681	0.530000
0.542711	0.530000
0.542741	0.530000
0.542771	0.530000
0.542801	0.530000
0.542831	0.530000
0.542867	0.530000
0.542897	0.530000
0.542927	0.530000
0.542957	0.530000
0.542987	0.530000
0.543011	0.530000
0.543041	0.530000
0.543071	0.530000
0.543101	0.530000
0.543131	0.530000
0.543161	0.530000
0.543191	0.530000
0.543221	0.530000
0.543251	0.530000
0.543281	0.530000
0.543311	0.530000
0.543341	0.530000
0.543371	0.530000
0.543395	0.530000
0.543425	0.530000
0.543455	0.530000
0.543485	0.530000
0.543515	0.530000
0.543545	0.530000
0.543575	0.530000
0.543605	0.530000
0.543635	0.530000
0.543665	0.530000
0.543695	0.530000
0.543725	0.530000
0.543755	0.530000
0.543779	0.530000
0.543809	0.530000
0.543839	0.530000
0.543869	0.530000
0.543899	0.530000
0.543929	0.530000
0.543959	0.530000
0.543989	0.530000
0.544019	0.530000
0.544049	0.530000
0.544079	0.530000
0.544109	0.530000
0.544133	0.530000
0.544163	0.530000
0.544193	0.530000
0.544223	0.530000
0.544253	0.530000
0.544283	0.530000
0.544313	0.530000
0.544343	0.530000
0.544373	0.530000
0.544403	0.530000
0.544433	0.530000
0.544463	0.530000
0.544493	0.530000
0.544517	0.530000
0.544547	0.530000
0.544577	0.530000
0.544607	0.530000
0.544637	0.530000
0.544667	0.530000
0.544697	0.530000
0.544727	0.530000
0.544757	0.530000
0.544787	0.530000
0.544817	0.530000
0.544847	0.530000
0.544877	0.530000
0.544901	0.530000
0.544931	0.530000
0.544961	0.530000
0.544991	0.530000
0.545021	0.530000
0.545051	0.530000
0.545081	0.530000
0.545111	0.530000
0.545141	0.530000
0.545171	0.530000
0.545201	0.530000
0.545231	0.530000
0.545261	0.530000
0.545285	0.530000
0.545315	0.530000
0.545345	0.530000
0.545375	0.530000
0.545405	0.530000
0.545435	0.530000
0.545465	0.530000
0.545495	0.530000
0.545525	0.530000
0.545555	0.530000
0.545585	0.530000
0.545615	0.530000
0.545639	0.530000
0.545669	0.530000
0.545699	0.530000
0.545729	0.530000
0.545759	0.530000
0.545789	0.530000
0.545819	0.530000
0.545849	0.530000
0.545879	0.530000
0.545909	0.530000
0.545939	0.530000
0.545969	0.530000
0.545993	0.530000
0.546023	0.530000
0.546053	0.530000
0.546083	0.530000
0.546113	0.530000
0.546143	0.530000
0.546167	0.530000
0.546197	0.530000
0.546227	0.530000
0.546257	0.530000
0.546287	0.530000
0.546317	0.530000
0.546341	0.530000
0.546371	0.530000
0.546401	0.530000
0.546431	0.530000
0.546461	0.530000
0.546491	0.530000
0.546515	0.530000
0.546545	0.530000
0.546575	0.530000
0.546605	0.530000
0.546635	0.530000
0.546665	0.530000
0.546689	0.530000
0.546719	0.530000
0.546749	0.530000
0.546779	0.530000
0.546809	0.530000
0.546839	0.530000
0.546863	0.530000
0.546893	0.530000
0.546923	0.530000
0.546953	0.530000
0.546983	0.530000
0.547013	0.530000
0.547037	0.530000
0.547067	0.530000
0.547097	0.530000
0.547127	0.530000
0.547157	0.530000
0.547187	0.530000
0.547211	0.530000
0.547241	0.530000
0.547271	0.530000
0.547301	0.530000
0.547331	0.530000
0.547361	0.530000
0.547385	0.530000
0.547415	0.530000
0.547445	0.530000
0.547475	0.530000
0.547505	0.530000
0.547535	0.530000
0.547559	0.530000
0.547589	0.530000
0.547619	0.530000
0.547649	0.530000
0.547679	0.530000
0.547709	0.530000
0.547739	0.530000
0.547763	0.530000
0.547793	0.530000
0.547823	0.530000
0.547853	0.530000
0.547883	0.530000
0.547913	0.530000
0.547937	0.530000
0.547967	0.530000
0.547997	0.530000
0.548027	0.530000
0.548057	0.530000
0.548087	0.530000
0.548111	0.530000
0.548141	0.530000
0.548171	0.530000
0.548201	0.530000
0.548231	0.530000
0.548261	0.530000
0.548285	0.530000
0.548315	0.530000
0.548345	0.530000
0.548375	0.530000
0.548405	0.530000
0.548435	0.530000
0.548459	0.530000
0.548489	0.530000
0.548519	0.530000
0.548549	0.530000
0.548579	0.530000
0.548609	0.530000
0.548633	0.530000
0.548663	0.530000
0.548693	0.530000
0.548723	0.530000
0.548753	0.530000
0.548783	0.530000
